-3.7801713094503193,3.7500726743682775,1.376365215250821e-09,9.885655484924606e-14,2.3197406055404523e-13
-3.7797716945859405,4.8724880950064176,2.30975147882265e-08,1.0149452436502208e-22,7.081148656317359e-23
-3.779523636597586,4.7794655244058095,2.0680306809514515e-08,4.653500894870337e-22,3.661369789746428e-22
-3.779135429471801,4.270954197060075,8.155544155715702e-09,8.308751347452551e-17,9.407285297237325e-17
-3.775080767064117,3.9237136077465338,2.8549348299278128e-09,2.0401679231845984e-14,3.3975939473093e-14
-3.7731893087648176,4.0981092295219215,5.1578783695321784e-09,1.8803584474114116e-15,2.4999707817208454e-15
-3.7569842986767537,2.97229552105628,2.396338704138815e-09,-7.379653692996468e-11,-1.618656473851104e-10
-3.7532855179640285,3.1484352743094175,6.066517601321471e-10,-2.488399144336359e-11,-3.20363622769884e-11
-3.75092374068031,1.4295138296418721,2.4163596707816322e-05,1.1942648452563076e-17,-1.712229416996176e-17
-3.748598416964959,3.3212439100977362,2.7312443286728384e-10,-4.324767526418273e-12,-1.2636546145599162e-12
-3.7453547048799147,2.1128931765215153,1.151972147808833e-06,1.0063750077714598e-11,-1.8989973726771418e-11
-3.744860978327735,1.9505387798077922,2.4847563289518193e-06,9.603977519993926e-13,-1.5580452029105447e-12
-3.7436930362125413,2.2796597487455097,4.790178880835054e-07,5.726436348840246e-11,-1.4087791691689731e-10
-3.7419891461215813,2.62632737606658,4.53781466243427e-08,1.9504878728228278e-11,-9.231460131511663e-10
-3.7417988778698827,1.7910104119120702,5.079957726952284e-06,5.4870497106374576e-14,-8.220713096154654e-14
-3.7417785154412884,2.451101932606369,1.6667481219135216e-07,1.3000683091438113e-10,-5.436733329931048e-10
-3.7416461775078864,3.4935369121214177,4.037535963634596e-10,-2.0703632109800744e-14,2.4610440341252458e-12
-3.7411746774703754,2.796052005180356,1.0816146124948013e-08,-1.48769924752746e-10,-6.619100770222335e-10
-3.74109180285194,4.5308331906757875,1.5139270339015396e-08,7.755581650299556e-19,6.813588917117824e-19
-3.738405587489482,4.704069380211984,2.001592696344499e-08,9.863481056804914e-21,7.736037948572546e-21
-3.7379956646286123,1.631368598399398,1.0237872380728622e-05,1.6049593458733772e-15,-2.3241989848132155e-15
-3.7352183332152804,3.666237060662168,9.972015785327258e-10,4.145662147300898e-13,1.1944265678071371e-12
-3.73367909172494,4.356561011613816,1.0952413762043296e-08,3.9264450319655106e-17,3.909032470680204e-17
-3.7294389855047654,3.83921690898877,2.2615646790886264e-09,1.3616354768449513e-13,2.475207411233376e-13
-3.7272144875884985,4.1858945797811,7.355550503589792e-09,1.1762450371055372e-15,1.3508003882714453e-15
-3.725495765190147,4.012621879843978,4.385375115737192e-09,1.8389911365463396e-14,2.5526350473569304e-14
-3.717962943640228,1.2632298732417235,5.6659264695793334e-05,7.822795023672643e-19,-1.0426753000082646e-18
-3.7139566585634203,2.882105331816117,4.474007756355561e-09,-2.423585708184588e-10,-6.281885303663294e-10
-3.708492616813293,1.5238819104981831,1.7580129940452642e-05,5.239715940376591e-16,-7.293946566295874e-16
-3.704783795334794,3.2349667491582044,2.796573801170851e-10,-2.1162583943586492e-11,-1.4907589601189532e-11
-3.703772979721274,3.064994763240323,8.628424079093266e-10,-1.0403737372057846e-10,-1.367749229668647e-10
-3.6964142983728543,3.4085965337316133,2.666285243487287e-10,-2.40423598034833e-12,5.445087849884419e-12
-3.694566778444933,2.1936594446919444,8.658973350305694e-07,8.154884611357301e-11,-1.6654143471435534e-10
-3.6941165663746394,2.0289670144771477,1.9826374257034647e-06,1.1439196903011562e-11,-1.909553835815937e-11
-3.6939728551915403,4.924485003511554,2.857857955109872e-08,1.255201744748098e-22,8.283163445799916e-23
-3.693956055964973,2.5357396952189877,9.632095195544528e-08,2.5799631824822454e-10,-1.9811482270286354e-09
-3.6938678983098936,2.3625939337264037,3.2535196468890186e-07,2.8025035694876434e-10,-8.307230740604933e-10
-3.693312647496999,4.614505830715012,1.908608941628426e-08,2.4858563167565477e-19,1.9369111774056862e-19
-3.6930898487810477,4.808917163337731,2.490535760782852e-08,2.0621331617181054e-21,1.4273166477084413e-21
-3.691794476984981,1.8673439309408517,4.182583745242977e-06,8.993420672477063e-13,-1.346854229397182e-12
-3.691541384220893,1.3525953717522108,4.143133917997498e-05,1.1997527956196694e-17,-1.6522068337368088e-17
-3.6901226513521665,2.712390479534701,2.1278813694325465e-08,-2.726489448601037e-10,-2.0473774634680803e-09
-3.690084495966116,3.5822497285565897,6.782956201251335e-10,1.1423822018911906e-12,4.7848523303026024e-12
-3.6891343965292624,1.7043136368726917,8.58950342395933e-06,3.768960098516652e-14,-5.356627651771245e-14
-3.6890014276752807,4.44409357432734,1.4390731917398831e-08,1.5503437499748036e-17,1.3567601328371353e-17
-3.6840807640767594,3.755061378700327,1.7192880778386671e-09,7.00287168932116e-13,1.4439616643053283e-12
-3.681414614121216,4.272196385557367,1.0172930805712081e-08,6.067963942789897e-16,6.064422660309402e-16
-3.6792050097844844,3.9278007786554783,3.6321649787012895e-09,1.4088041167250507e-13,2.0809625346436289e-13
-3.677418921778723,4.100746708781544,6.515096980864095e-09,1.312842990929157e-14,1.5473524913271205e-14
-3.668331252718507,2.9827730547930065,1.398350997378616e-09,-3.3794045738625444e-10,-4.6354135733423226e-10
-3.656462363079317,3.148019023046831,3.2577644265742665e-10,-9.187121109617311e-11,-7.317321775278557e-11
-3.6533249292562875,1.4441689847167412,3.0505676208843287e-05,3.7876024072114003e-16,-5.156581474071003e-16
-3.6533067734047786,3.3224622110758077,1.8233502563065015e-10,-1.4463860782115955e-11,4.829057121799939e-12
-3.6503336211446373,4.703787432764803,2.3561915516537856e-08,6.88439187719569e-20,4.75399071229752e-20
-3.6483296497910898,1.6046432458573934,1.4891912668924604e-05,1.8819028151757688e-14,-2.554567896143998e-14
-3.6482969652881634,2.620856166586849,4.7816896535617615e-08,-1.1908152119254736e-10,-4.942232371615121e-09
-3.6466077340468717,1.1926529736258926,0.0001012731965953354,1.7867326562130998e-18,-2.27645436869195e-18
-3.646131792170975,3.4977544099526034,4.220433724851954e-10,1.0665721754289859e-12,1.4352794845599204e-11
-3.6454658173422816,2.446004811756455,2.033344226552029e-07,8.517818967867143e-10,-3.487317416519519e-09
-3.644773409854545,2.2753000163645254,6.21850263870895e-07,4.6227733472499486e-10,-1.0663945368355813e-09
-3.6438990829919904,2.1084721028592903,1.5447580884075677e-06,9.999975453459892e-11,-1.7505261983259482e-10
-3.64230236269091,4.527941902930339,1.8443545593791176e-08,5.33175593127794e-18,4.118471223575287e-18
-3.6417562955759983,1.9453319693305058,3.4021325728236472e-06,1.1202691722473318e-11,-1.6936959532856122e-11
-3.639981554402123,1.7809122118197662,7.1180723080202555e-06,6.700007806201271e-13,-9.4131873926525e-13
-3.639964541129909,2.798660012952116,7.891637062948937e-09,-1.1316743335006004e-09,-2.929244715687159e-09
-3.6389503283079168,3.6710854861104987,1.234303570305686e-09,2.6718268369255587e-12,6.683430651339969e-12
-3.6361343837181077,4.358465291717195,1.3677864660472538e-08,2.6089104423731305e-16,2.2776887514660936e-16
-3.634893715705303,2.8980650051655417,2.6600910083472636e-09,-8.428225228839923e-10,-1.3642899085897843e-09
-3.6331891490542714,3.8435223158110823,2.913415689622255e-09,8.4573446151193e-13,1.3622880382567003e-12
-3.630156748658213,4.187362206083135,9.340962634203096e-09,7.603763011664353e-15,7.692846886334738e-15
-3.6294788513449854,4.016080673313797,5.6502093185202834e-09,1.151263780630078e-13,1.412837342103713e-13
-3.621349120304355,4.873108535091992,3.056986755368099e-08,1.0341439392510679e-21,6.327593334932393e-22
-3.6155310103159475,1.2815983139252,7.295775130940477e-05,2.499225422847105e-17,-3.348340885777525e-17
-3.611158326349836,3.2339151921968803,1.4431791694437666e-10,-5.930858495089755e-11,-1.5080202901269446e-11
-3.6046383726184033,4.970182291457467,3.458251424788885e-08,1.2433667154666828e-22,6.84146210396139e-23
-3.6017693404475852,3.0627796321605496,3.713188829920972e-10,-3.4447473595585083e-10,-2.5838697890510234e-10
-3.6013110811400066,1.5200679950621978,2.546435749076546e-05,1.0372421496911705e-14,-1.3807688402862831e-14
-3.6010774602400493,3.4128593423319313,2.3546020915097576e-10,-6.3615587833276565e-12,3.046060182496016e-11
-3.600250274452322,4.773582042042405,2.833677562302473e-08,2.2573888272336823e-20,1.3907170313089767e-20
-3.5985220685372874,2.529584818107808,1.1200311309835091e-07,1.1724929677919464e-09,-1.0274186291315143e-08
-3.5972055364569635,4.6133159814699,2.3110414757099286e-08,1.5981255510890147e-18,1.091049853618242e-18
-3.5967678329430277,1.3657809939331969,5.329877274471248e-05,2.3302236390329826e-16,-3.1086848738070464e-16
-3.5961356664700497,2.3575536912231194,4.1839644739579665e-07,1.778829011904894e-09,-4.992541723283021e-09
-3.5945248545226045,2.7040899626086565,1.9705857109564187e-08,-2.183146669733858e-09,-8.6878973411989e-09
-3.594467435570063,1.6871529125270952,1.2311219445368426e-05,3.972330189961851e-13,-5.301957404625665e-13
-3.5944331187928267,2.1886296802372924,1.1651855722923552e-06,6.362023071997175e-10,-1.2016621749287159e-09
-3.5939852983031746,3.5871108149489768,8.150602929776119e-10,6.847985705399994e-12,2.3982426772563653e-11
-3.591824416745434,2.02461278392464,2.7228109050035445e-06,1.0531526498849828e-10,-1.628933040152252e-10
-3.5903240320094625,1.8595027159898991,5.854143351758785e-06,9.011368010696676e-12,-1.2609829408946806e-11
-3.5898925680581937,4.442530121008928,1.788416099198037e-08,9.608427033994347e-17,7.3570651923982e-17
-3.587616807467747,3.7595273916898218,2.2322898451934676e-09,3.903416003557669e-12,7.127956931594265e-12
-3.5837488125922348,4.273126032014349,1.2935837601609783e-08,3.619097345614246e-15,3.1667429553961053e-15
-3.5828137694793076,3.9322259030626743,4.7784608067675404e-09,7.949827475968468e-13,1.0346389842125265e-12
-3.5803621243867467,4.102680873373244,8.45199128762682e-09,7.611060124118138e-14,7.87725000760108e-14
-3.5744125342699546,2.9776184868428817,5.803188837045572e-10,-1.0323096473213355e-09,-8.300504597473494e-10
-3.574215443403186,1.1231440944021014,0.00019266774743280138,3.0522084355743114e-18,-3.966117717975376e-18
-3.5611149730584066,3.1429820504582477,1.185507166376695e-10,-2.1952954745237318e-10,-5.459574714455509e-11
-3.56089520654613,2.8700723308846277,1.8838235767057185e-09,-2.7257282481228916e-09,-2.9467868321362163e-09
-3.5608711569987195,3.3271888824719102,1.162438841969385e-10,-3.570283406043479e-11,3.94457090921054e-11
-3.554967902103387,2.6137440639100245,4.919028433430186e-08,-1.9374937219869893e-09,-2.064894539021868e-08
-3.551223696016417,3.5026747974543833,4.687417561816122e-10,7.46915373073009e-12,6.420696399590345e-11
-3.548621744913533,2.440179351366551,2.550947019758339e-07,4.263567826742081e-09,-1.7031791295125217e-08
-3.5475894305542592,4.690187948885741,2.837149834375504e-08,4.777851205965525e-19,2.8882115986728444e-19
-3.5470298756160727,1.6004395227218096,2.1187563909950354e-05,2.2870087601707397e-13,-2.9529594510646624e-13
-3.5467199935690914,1.4347879500855047,4.540790359943564e-05,5.470953423583634e-15,-7.11632953122968e-15
-3.5460140504352387,2.2689079564261214,8.397798110251612e-07,2.896755944998782e-09,-6.183106648384266e-09
-3.5452295513410625,1.2250795645981267,0.00012793299167074556,5.4687875742672823e-17,-7.222006166443204e-17
-3.543750584513915,4.526678206165687,2.2817058451430435e-08,3.064974457209836e-17,2.0612990642639554e-17
-3.542514783161902,1.7694010341412485,1.0145163792954196e-05,6.017840771992326e-12,-7.930517037745103e-12
-3.542457142258987,3.6755492507841137,1.5986870566153003e-09,1.3340799065869366e-11,2.952785456316494e-11
-3.542152919045509,2.1048376727424154,2.130484918118959e-06,7.440106970023999e-10,-1.1999011325564331e-09
-3.540474195263348,1.9394328858810863,4.768954530349658e-06,9.178471926692737e-11,-1.2914242200360252e-10
-3.539866788050927,2.776264977326834,5.968888473744653e-09,-6.512304870217103e-09,-9.65820095700073e-09
-3.5372459494869637,4.357291753933471,1.733369070230602e-08,1.4454157172221201e-15,1.0995361841206355e-15
-3.5368985210074024,3.849308406586059,3.9131919129907086e-09,4.300809746665938e-12,6.083793592720697e-12
-3.5366172241639977,4.8349621140953225,3.4211395779736714e-08,8.696174057862926e-21,4.774915045098837e-21
-3.532331126250525,4.188080875022991,1.2137495980207056e-08,4.080325081054816e-14,3.603291013120635e-14
-3.5319724873737384,4.018581446568615,7.509725928002766e-09,6.059043019189533e-13,6.500045481508827e-13
-3.5250224008895303,4.919975460223425,3.787933319856825e-08,1.1920573623055278e-21,5.924393654061095e-22
-3.5234742564292882,3.2396467798065753,5.301025367717988e-11,-1.0736870116384722e-10,2.595210337635439e-11
-3.5125054032161493,5.009912392421748,4.203192783432012e-08,1.8528458939694385e-22,8.868572342903153e-23
-3.511179315254273,1.3283517203033712,8.457291808287372e-05,1.8953684271066394e-15,-2.4285074634285383e-15
-3.5055765336214426,3.4181580227532002,2.175513253572841e-10,-1.8567594196251535e-11,1.196325573878341e-10
-3.502390600139184,2.5230290279243497,1.31418483063594e-07,4.065112572110053e-09,-4.1256628125046816e-08
-3.5008494035482487,1.054658645532782,0.0003630300085036443,4.857216858585413e-18,-6.183488666286195e-18
-3.4990305964974846,2.3485918302831372,5.666216238846949e-07,9.067177660566624e-09,-2.382144609010197e-08
-3.4984094350292527,1.5143381952312909,3.707923835473836e-05,1.2316211096900618e-13,-1.5582124160743384e-13
-3.49748457180892,3.5913084554125922,1.0297531436597837e-09,3.0660895709436674e-11,9.430173181135883e-11
-3.4974346616959475,2.949415839006284,0.0,-2.615524701057673e-09,-9.776684594093746e-10
-3.4974346616959475,3.0505841609937163,0.0,-6.831566882559249e-10,-1.4834401102558485e-10
-3.4949924574288933,4.606787882161569,2.848534697418806e-08,9.004749444166078e-18,5.3230543458175425e-18
-3.4943866166751345,1.6824517216760833,1.7546838725720777e-05,3.715574276158273e-12,-4.69324686668073e-12
-3.492881555566639,2.1856863948435015,1.6132411180389565e-06,3.925276441114256e-09,-6.796028263581676e-09
-3.491972530581848,3.767470347937096,3.0610746086616794e-09,1.7892338924933843e-11,2.8577879385586588e-11
-3.491419712637287,1.8515293640618586,8.33989981723223e-06,6.743520508865118e-11,-8.824190234224051e-11
-3.4911298635143155,2.689882359431567,1.5668868915634785e-08,-1.4503557173242505e-08,-2.7495856044553474e-08
-3.490742017130898,4.440961687302414,2.2561208119601948e-08,4.921922742929094e-16,3.2627560703511944e-16
-3.490638429431393,2.020362226254683,3.831094284441718e-06,7.104269807156942e-10,-1.0184351171205765e-09
-3.4904504559508527,4.7607641919559045,3.455033657603566e-08,1.3533721604125787e-19,7.255191637109242e-20
-3.484952452598563,4.272214320562121,1.675830880557154e-08,1.795908954821036e-14,1.3630742897743335e-14
-3.4846540684165412,3.9353458265644967,6.521541720857558e-09,3.831652405160629e-12,4.334097834036601e-12
-3.4821073313142525,4.103460325140605,1.126234197183859e-08,3.7129149089217997e-13,3.3402478829306094e-13
-3.4807437645422072,1.1539358906181159,0.00023449534359334275,6.449003459335648e-17,-8.350026123135524e-17
-3.4770696282000246,2.850318438513321,0.0,-7.215145293983069e-09,-4.48726394441421e-09
-3.4770696282000246,3.149681561486679,0.0,-2.0566147690198123e-10,3.064076996671756e-11
-3.469250618841847,3.33373408091037,6.722692359092432e-11,-8.113019728465822e-11,1.2884513156538096e-10
-3.46123884770279,2.6067134751439784,4.590998847668588e-08,-1.0943519504971112e-08,-7.035395960091475e-08
-3.456256009058515,3.5058427576242965,5.373480618082792e-10,3.1002444881676536e-11,2.2453325271876902e-10
-3.455114969065393,1.41907234928901,6.750513800574148e-05,5.993080225084576e-14,-7.411799852443157e-14
-3.4538175013470327,2.42658158621315,3.4636389120022114e-07,1.7238405031401863e-08,-6.81837325328104e-08
-3.450222899095285,1.2525297385339507,0.00015793444392919935,1.6583858722578894e-15,-2.084810385299901e-15
-3.448396456069017,3.6870364816501233,2.2380735609534316e-09,5.5193817591308114e-11,1.0627223143500321e-10
-3.446196439403459,1.5960765101708194,3.068574065378986e-05,2.136691165027161e-12,-2.624926576599838e-12
-3.444145279146637,4.8518048112240715,4.1501979478253675e-08,2.4490929039601124e-20,1.1781964564349792e-20
-3.444135702717252,2.266848338288912,1.162056106153581e-06,1.52006230499796e-08,-2.968820677149978e-08
-3.4426898941147313,4.5224013469779845,2.8636475562658713e-08,1.4807995692674382e-16,8.556760780650244e-17
-3.442631601797054,1.7649861858331715,1.4530563114181424e-05,4.482902238929844e-11,-5.563407116137838e-11
-3.441219996833128,4.683466942384099,3.511779219578485e-08,2.4036703702075646e-18,1.2493036361408938e-18
-3.44093505706885,2.102160006688291,3.0117927182165666e-06,4.190898593161287e-09,-6.243594027128478e-09
